Date,ADS.DE,AIR.DE,ALV.DE,BAS.DE,BAYN.DE,BEI.DE,BMW.DE,BNR.DE,CBK.DE,CON.DE,DB1.DE,DBK.DE,DHL.DE,DTE.DE,DTG.DE,ENR.DE,EOAN.DE,FME.DE,FRE.DE,HEN3.DE,HNR1.DE,IFX.DE,MBG.DE,MRK.DE,MTX.DE,MUV2.DE,P911.DE,PAH3.DE,QIA.DE,RHM.DE,RWE.DE,SAP.DE,SHL.DE,SIE.DE,SRT3.DE,SY1.DE,VNA.DE,VOW3.DE,WCH.DE,ZAL.DE
2024-06-12,228.29588317871094,146.13604736328125,248.9605255126953,44.12406539916992,27.691865921020508,145.27044677734375,85.6384506225586,64.33634948730469,14.356724739074707,58.68269729614258,183.2916717529297,14.555192947387695,37.110267639160156,21.898038864135742,36.60704040527344,23.918004989624023,11.942561149597168,38.95106887817383,29.353591918945312,82.5140609741211,226.88124084472656,37.86995315551758,59.65745162963867,172.61936950683594,233.91317749023438,452.2481384277344,68.72469329833984,43.26935958862305,40.207069396972656,511.01361083984375,32.9548225402832,179.7751007080078,52.762699127197266,170.40548706054688,244.28189086914062,111.60910034179688,25.915172576904297,102.77569580078125,96.02745056152344,23.399999618530273
2024-06-13,225.42236328125,142.59561157226562,245.70111083984375,43.307655334472656,27.214160919189453,144.0805206298828,83.74085235595703,63.101707458496094,14.035086631774902,56.5806884765625,177.62387084960938,14.132936477661133,36.75819778442383,21.888322830200195,35.58832550048828,23.290678024291992,11.850991249084473,37.63811111450195,29.236373901367188,82.02891540527344,223.296875,37.29959487915039,58.58063507080078,169.13458251953125,228.0529327392578,446.0609130859375,66.8251724243164,40.74863052368164,39.79800033569336,503.451904296875,32.577369689941406,176.3857421875,52.01361083984375,163.45913696289062,240.39491271972656,110.07682037353516,25.665895462036133,99.2106704711914,92.27561950683594,22.540000915527344
2024-06-14,222.84609985351562,140.63955688476562,242.92103576660156,42.32511520385742,26.935503005981445,145.2208709716797,82.45049285888672,62.696590423583984,13.416179656982422,53.03234100341797,179.64456176757812,14.023966789245605,35.920833587646484,21.9854736328125,34.72194290161133,23.141315460205078,11.98111629486084,37.57003402709961,28.874948501586914,80.5928726196289,219.5187530517578,35.89336013793945,58.16647720336914,168.840087890625,222.88795471191406,441.61383056640625,67.07211303710938,40.23690414428711,39.13264846801758,476.786865234375,32.093448638916016,173.2144012451172,51.514217376708984,158.57948303222656,244.8798828125,111.11481475830078,25.867233276367188,98.03797149658203,92.35258483886719,22.149999618530273
2024-06-17,217.09909057617188,142.5760498046875,245.0300750732422,42.56719207763672,26.004974365234375,144.9233856201172,83.570068359375,62.31076431274414,13.542884826660156,53.68801498413086,183.4395294189453,14.249689102172852,35.83519744873047,21.927183151245117,35.15037155151367,23.1811466217041,11.928102493286133,36.15981674194336,28.718656539916992,80.88396453857422,222.4250030517578,35.5491828918457,58.525413513183594,168.10386657714844,223.48391723632812,442.9673156738281,66.52124786376953,40.48329162597656,39.832496643066406,483.5526123046875,31.977310180664062,174.1856231689453,50.438602447509766,160.83750915527344,240.0959014892578,112.39994812011719,25.22486686706543,98.64777374267578,91.75614166259766,22.770000457763672
2024-06-18,214.0273895263672,142.5760498046875,246.37217712402344,42.75705337524414,26.01492691040039,144.9233856201172,83.09567260742188,62.31076431274414,13.542884826660156,52.62736892700195,183.4395294189453,14.26720142364502,36.13017654418945,22.150632858276367,34.97900390625,23.579448699951172,11.995573997497559,35.66381072998047,27.966501235961914,80.88396453857422,225.6218719482422,35.38692092895508,58.46099090576172,166.0424346923828,223.48391723632812,447.51104736328125,66.52124786376953,40.48329162597656,40.52249526977539,483.5526123046875,32.335411071777344,174.42347717285156,50.438602447509766,161.16282653808594,243.0858917236328,114.08051300048828,25.22486686706543,98.64777374267578,94.52671813964844,22.770000457763672
2024-06-19,213.03652954101562,144.70814514160156,247.42669677734375,42.6668701171875,25.497417449951172,138.3787841796875,84.00651550292969,62.117855072021484,13.728070259094238,52.83949661254883,186.29806518554688,14.311957359313965,35.93034744262695,22.238069534301758,35.06468963623047,23.987707138061523,12.053407669067383,35.26506042480469,27.84928321838379,80.82574462890625,226.5906219482422,34.113441467285156,58.746299743652344,160.79074096679688,222.09336853027344,445.5775146484375,65.02062225341797,40.369571685791016,38.24551010131836,485.44305419921875,32.035377502441406,174.7009735107422,50.28494644165039,160.97146606445312,208.7010498046875,112.49880981445312,25.0810546875,98.50704956054688,95.12316131591797,22.479999542236328
2024-06-20,219.17990112304688,145.52967834472656,249.24810791015625,43.231712341308594,25.87559700012207,139.27122497558594,83.85470581054688,62.21430969238281,13.903509140014648,52.8973503112793,187.57948303222656,14.343091011047363,36.301456451416016,22.238069534301758,35.188453674316406,24.81418228149414,12.11124038696289,35.498477935791016,27.692991256713867,79.91366577148438,226.97813415527344,34.403541564941406,59.215675354003906,163.539306640625,226.3643798828125,448.381103515625,65.79942321777344,40.79601287841797,38.2701530456543,493.8007507324219,32.441871643066406,178.09033203125,51.13007354736328,162.98072814941406,218.26901245117188,112.74595642089844,25.512495040893555,99.30448913574219,97.69171905517578,22.6299991607666
2024-06-21,215.8109588623047,145.37318420410156,248.86465454101562,42.861480712890625,25.87559700012207,139.81661987304688,82.79206085205078,62.002105712890625,13.679336547851562,53.30232238769531,189.6494598388672,14.06872272491455,35.86374282836914,22.22835350036621,34.86475372314453,23.529659271240234,12.15943431854248,34.3897590637207,27.419479370117188,79.54495239257812,228.43125915527344,33.37590789794922,58.589839935302734,163.68653869628906,227.05967712402344,447.51104736328125,65.78043365478516,40.331668853759766,38.56586456298828,488.5274353027344,32.354766845703125,179.4381561279297,50.91878890991211,160.93319702148438,218.4683380126953,111.70795440673828,25.167343139648438,98.22560119628906,95.70037078857422,22.540000915527344
2024-06-24,218.08995056152344,145.58834838867188,250.6860809326172,43.82028579711914,26.527463912963867,140.56031799316406,85.0501937866211,63.31391143798828,13.86939525604248,53.32160949707031,191.22659301757812,14.440385818481445,36.301456451416016,22.490663528442383,35.46455764770508,24.47562599182129,12.149795532226562,35.35259246826172,27.712528228759766,80.76752471923828,229.6906280517578,33.43982696533203,59.39975357055664,163.9810333251953,227.25831604003906,451.5714111328125,66.8251724243164,40.691768646240234,38.639793395996094,497.8800964355469,32.39348220825195,177.8524932861328,51.379764556884766,163.65048217773438,224.04965209960938,113.38851165771484,25.33991813659668,99.63284301757812,98.2689208984375,21.670000076293945
2024-06-25,215.9100341796875,131.73956298828125,249.43984985351562,44.057613372802734,26.024879455566406,139.76702880859375,85.61946868896484,62.50368118286133,13.849902153015137,52.260963439941406,189.9944610595703,14.27109432220459,36.253875732421875,22.65582275390625,35.15989303588867,24.326263427734375,12.135337829589844,34.69124984741211,27.60507583618164,80.06890869140625,229.30311584472656,33.503746032714844,59.64824676513672,154.60647583007812,219.31222534179688,450.60467529296875,67.54698944091797,40.46433639526367,38.156795501708984,492.5072937011719,32.577369689941406,180.0922393798828,51.47580337524414,162.25357055664062,218.66766357421875,113.63565826416016,25.234455108642578,99.9612045288086,97.64361572265625,21.989999771118164
2024-06-26,220.17076110839844,128.0230712890625,248.38534545898438,42.913692474365234,25.86067008972168,140.8082275390625,83.45621490478516,61.82848358154297,13.801169395446777,51.219600677490234,189.353759765625,14.27109432220459,36.40612030029297,22.65582275390625,35.15989303588867,24.37605094909668,12.043767929077148,34.70097732543945,27.33156394958496,81.00039672851562,227.46250915527344,33.798763275146484,59.13284683227539,152.64321899414062,219.4115447998047,450.21795654296875,67.54698944091797,39.99999237060547,37.594940185546875,487.6319885253906,32.15152359008789,184.35372924804688,52.2633056640625,161.90911865234375,221.75732421875,114.3276596069336,25.00435447692871,98.31941986083984,99.13472747802734,21.799999237060547
2024-06-27,220.56712341308594,128.0230712890625,248.6729278564453,43.04659652709961,25.985071182250977,140.8082275390625,83.58904266357422,61.82848358154297,13.771929740905762,51.181034088134766,189.353759765625,14.383955001831055,36.13017654418945,22.70439910888672,35.15989303588867,24.37605094909668,11.93774127960205,34.7398796081543,27.33156394958496,81.00039672851562,227.46250915527344,33.42508316040039,58.37815856933594,152.6923065185547,231.628662109375,452.73150634765625,67.54698944091797,39.99999237060547,37.80686950683594,473.4039611816406,31.55146026611328,185.76100158691406,52.2633056640625,166.04248046875,215.8770294189453,113.8333740234375,25.00435447692871,97.52198028564453,98.79801940917969,21.799999237060547
2024-06-28,220.96347045898438,125.44109344482422,248.768798828125,42.89470672607422,26.2537784576416,135.40396118164062,83.85470581054688,60.7288818359375,13.825535774230957,51.00747299194336,188.36805725097656,14.504599571228027,35.95889663696289,22.81126594543457,35.388389587402344,24.206771850585938,11.8124361038208,34.778778076171875,27.2338809967041,80.74812316894531,229.30311584472656,33.73484420776367,59.42736053466797,151.90699768066406,237.19093322753906,451.4747314453125,66.0273666381836,39.99999237060547,37.999080657958984,473.30450439453125,30.9223690032959,187.82237243652344,51.667877197265625,166.21470642089844,218.26901245117188,112.99309539794922,25.45496940612793,98.88231658935547,97.93222045898438,21.889999389648438
2024-07-01,217.49542236328125,128.74681091308594,251.6447296142578,42.13999938964844,26.044784545898438,135.40396118164062,84.57579803466797,60.88321304321289,14.234891891479492,51.14246368408203,187.77662658691406,14.989124298095703,36.653526306152344,23.005569458007812,35.44551467895508,24.057409286499023,11.764241218566895,34.89548873901367,27.644147872924805,80.67049407958984,233.3718719482422,33.793846130371094,59.63904571533203,149.25660705566406,235.00576782226562,451.3780517578125,65.87541198730469,40.113712310791016,37.279510498046875,480.9656982421875,31.55146026611328,184.0167694091797,51.70629119873047,169.4678192138672,210.99337768554688,113.19080352783203,25.359094619750977,99.49212646484375,97.78791809082031,22.850000381469727
2024-07-02,214.0273895263672,128.94241333007812,248.00189208984375,42.45327377319336,25.731290817260742,135.45355224609375,83.51313781738281,60.96038055419922,14.152047157287598,50.64106750488281,188.02305603027344,14.808157920837402,36.682071685791016,22.840412139892578,34.921878814697266,24.963544845581055,11.677491188049316,34.71070098876953,27.75160026550293,80.26296997070312,225.42811584472656,33.57258224487305,59.574623107910156,147.2442626953125,242.9518585205078,436.6833801269531,64.7166976928711,40.018943786621094,37.2696533203125,479.3737487792969,31.115938186645508,183.5410614013672,51.514217376708984,167.28631591796875,211.49169921875,113.43795013427734,25.15775489807129,99.2106704711914,99.8081283569336,22.670000076293945
2024-07-03,216.10821533203125,132.8740692138672,249.24810791015625,42.961158752441406,26.09952163696289,134.66026306152344,83.91163635253906,61.558406829833984,14.210525512695312,51.97169494628906,188.02305603027344,15.317978858947754,37.71925354003906,23.08329200744629,34.48392868041992,25.83980941772461,11.807616233825684,34.632896423339844,27.800439834594727,79.5837631225586,223.296875,34.15277862548828,60.09922409057617,148.47129821777344,249.30873107910156,430.78619384765625,65.4955062866211,40.45486068725586,36.97887420654297,502.4569396972656,31.64824676513672,185.97903442382812,51.110862731933594,169.1233673095703,220.16265869140625,113.38851165771484,25.70424461364746,99.91429138183594,99.08662414550781,23.239999771118164
2024-07-04,217.49542236328125,133.0892333984375,250.78195190429688,43.14627456665039,26.07961654663086,135.00730895996094,83.64598083496094,61.8863639831543,14.298245429992676,56.92781066894531,187.4809112548828,15.440568923950195,37.947628021240234,23.073575973510742,34.75050354003906,26.128576278686523,11.797977447509766,34.866310119628906,27.966501235961914,79.64198303222656,226.6875,34.398624420166016,60.68825149536133,149.7965087890625,251.29525756835938,435.2332763671875,66.29330444335938,40.6633415222168,37.171085357666016,512.6055908203125,31.909563064575195,185.3447723388672,51.20690155029297,169.6782989501953,223.94998168945312,112.30109405517578,25.68507194519043,100.94627380371094,100.5296401977539,23.399999618530273
2024-07-05,218.2881317138672,133.26527404785156,250.1108856201172,42.8329963684082,26.03980827331543,135.10647583007812,83.20952606201172,61.73202896118164,14.361598014831543,59.06838607788086,184.57308959960938,15.240142822265625,38.175994873046875,23.151296615600586,34.61721420288086,26.258026123046875,11.90882396697998,35.16780471801758,28.425609588623047,79.50614166259766,225.3312530517578,35.185325622558594,60.25568389892578,149.7965087890625,251.0966033935547,430.78619384765625,67.5849838256836,40.57805252075195,37.387939453125,488.12945556640625,32.5192985534668,187.38632202148438,51.379764556884766,169.4678192138672,229.83029174804688,112.54823303222656,26.260324478149414,100.2426528930664,100.28913879394531,23.829999923706055
2024-07-08,216.80181884765625,132.69801330566406,251.35714721679688,42.6668701171875,25.930334091186523,136.7426300048828,82.65922546386719,61.44266128540039,14.390838623046875,58.200584411621094,184.08023071289062,15.053338050842285,38.33776092529297,23.219303131103516,34.39823913574219,26.755903244018555,11.73532485961914,34.90521240234375,28.376768112182617,79.5643539428711,232.1125030517578,35.11157989501953,60.18205261230469,148.32406616210938,251.99053955078125,443.8373718261719,68.64871215820312,40.57805252075195,36.845802307128906,494.4972229003906,31.996667861938477,186.1574249267578,51.30293273925781,169.50608825683594,231.82362365722656,112.20223999023438,25.972698211669922,100.19574737548828,100.24103546142578,23.59000015258789
2024-07-09,214.12648010253906,128.92286682128906,249.15223693847656,41.964378356933594,25.228708267211914,136.69305419921875,83.20952606201172,61.134002685546875,14.215399742126465,57.00494384765625,183.6859588623047,14.981340408325195,37.64313507080078,22.96670913696289,34.28398895263672,26.5069637298584,11.682311058044434,34.778778076171875,28.13256072998047,79.27326202392578,230.75624084472656,34.398624420166016,58.120460510253906,146.94976806640625,247.52085876464844,444.22406005859375,68.93363952636719,40.43590545654297,36.38251495361328,498.278076171875,31.59017562866211,183.10501098632812,51.418182373046875,165.7745819091797,229.63095092773438,112.49880981445312,26.106922149658203,100.00811004638672,98.46131896972656,23.389999389648438
2024-07-10,219.27899169921875,130.42901611328125,251.45298767089844,41.46124267578125,26.0,137.23843383789062,84.91736602783203,61.2304573059082,14.259259223937988,57.08208465576172,183.93238830566406,15.01247501373291,38.033267974853516,23.17072868347168,34.76002502441406,27.084501266479492,11.836532592773438,35.22616195678711,28.337696075439453,79.05980682373047,230.85313415527344,34.80672836303711,58.85674285888672,146.4098663330078,245.03770446777344,447.22100830078125,71.45999908447266,40.53067398071289,37.21051788330078,498.67608642578125,31.986988067626953,184.1356964111328,51.629459381103516,168.75979614257812,230.92662048339844,112.59766387939453,27.18073081970215,99.67975616455078,98.22081756591797,23.84000015258789
2024-07-11,223.73789978027344,129.05978393554688,253.17857360839844,41.87894058227539,26.512535095214844,136.49472045898438,86.34056091308594,61.09541702270508,14.195905685424805,57.00494384765625,185.4109344482422,14.901559829711914,38.34727478027344,23.08329200744629,35.54072189331055,27.68195152282715,12.048587799072266,35.44984817504883,28.56236457824707,78.76871490478516,231.1437530517578,34.71330261230469,58.90275955200195,150.53273010253906,243.5478057861328,446.6409606933594,71.27005004882812,40.98554229736328,37.78715133666992,508.02874755859375,32.93546676635742,184.789794921875,52.97397994995117,171.17091369628906,242.58755493164062,113.04251861572266,27.986085891723633,100.52410125732422,99.85623168945312,24.0
2024-07-12,229.0885772705078,130.48768615722656,255.6710662841797,42.39156723022461,26.806123733520508,137.18885803222656,87.46013641357422,61.65486145019531,14.137426376342773,56.81209945678711,189.353759765625,14.889883995056152,38.85159683227539,23.199872970581055,36.20716857910156,27.632165908813477,12.019671440124512,35.809696197509766,28.669815063476562,79.64198303222656,231.82188415527344,35.485260009765625,59.620635986328125,151.4161834716797,249.90469360351562,448.961181640625,71.76392364501953,41.18454360961914,37.87093734741211,506.4367980957031,32.79996871948242,187.0493621826172,53.108428955078125,176.20367431640625,239.3982391357422,113.63565826416016,27.813508987426758,101.83753204345703,101.20304107666016,24.360000610351562
2024-07-15,229.2867431640625,130.0964813232422,254.23309326171875,41.428016662597656,26.258756637573242,135.7510223388672,85.22097778320312,61.05683517456055,14.054580688476562,56.329986572265625,188.1708984375,14.84123706817627,38.88965606689453,23.122150421142578,36.31189727783203,26.267982482910156,11.83171272277832,34.92466354370117,28.152097702026367,79.05980682373047,231.9187469482422,35.15090560913086,59.32612228393555,148.9621124267578,248.6134490966797,449.251220703125,71.5169906616211,41.13716506958008,37.654083251953125,512.8045654296875,31.67728042602539,186.07814025878906,52.455379486083984,173.0653839111328,238.50125122070312,112.35052490234375,27.458768844604492,101.50917053222656,98.84612274169922,24.510000228881836
2024-07-16,226.6114044189453,130.0964813232422,252.3157958984375,41.59414291381836,25.930334091186523,134.7098388671875,84.32910919189453,61.404075622558594,14.522416114807129,56.407127380371094,187.38235473632812,14.701133728027344,38.61370849609375,23.131866455078125,36.00723648071289,26.487049102783203,11.74978256225586,35.060821533203125,28.874948501586914,79.04039764404297,226.49375915527344,34.64938735961914,58.48859786987305,151.1707763671875,249.11007690429688,441.22711181640625,68.15483856201172,40.75810623168945,38.048370361328125,510.8146667480469,31.561141967773438,185.54298400878906,51.80232620239258,173.7159881591797,241.2919158935547,111.4608154296875,27.267019271850586,100.33646392822266,97.30691528320312,24.520000457763672
2024-07-17,231.36756896972656,129.23582458496094,252.12405395507812,42.82350540161133,26.552345275878906,135.94935607910156,85.10711669921875,62.4843864440918,14.551656723022461,55.98286819458008,187.7273406982422,14.81204891204834,38.25212097167969,23.355318069458008,35.397911071777344,25.331974029541016,11.928102493286133,35.30396270751953,29.324289321899414,80.08831787109375,225.8156280517578,34.349456787109375,58.304527282714844,151.71067810058594,247.32220458984375,443.06396484375,68.4587631225586,40.61595916748047,38.13215255737305,481.26422119140625,31.686960220336914,181.61843872070312,51.61025619506836,170.6925048828125,242.78689575195312,109.97796630859375,27.036916732788086,99.86738586425781,100.43344116210938,24.09000015258789
2024-07-18,230.67396545410156,128.0230712890625,251.7406005859375,42.93742370605469,26.84095573425293,136.49472045898438,86.64417266845703,63.39107894897461,14.970759391784668,57.062801361083984,186.49520874023438,14.880154609680176,38.413883209228516,23.56905174255371,36.3023796081543,24.74448013305664,11.995573997497559,35.741615295410156,29.529420852661133,80.5540542602539,226.3000030517578,33.89218521118164,59.270904541015625,149.74742126464844,244.2430877685547,441.3238220214844,69.75043487548828,40.99501419067383,38.08779525756836,490.5173645019531,31.715993881225586,178.9624481201172,52.41696548461914,163.15296936035156,245.8765411376953,111.06538391113281,26.95062828063965,100.94627380371094,98.79801940917969,24.25
2024-07-19,225.02603149414062,128.76637268066406,248.6729278564453,41.859954833984375,26.134353637695312,135.94935607910156,84.89839172363281,62.27218246459961,14.84892749786377,55.32719802856445,184.03094482421875,14.603839874267578,37.9190788269043,23.50104522705078,35.56928634643555,25.322017669677734,11.932921409606934,35.29423904418945,29.26567840576172,80.08831787109375,219.90625,32.549869537353516,58.470191955566406,146.85162353515625,246.1302947998047,429.8194274902344,68.00286865234375,40.30323791503906,37.07744216918945,487.7314758300781,31.7353515625,179.87420654296875,51.456600189208984,163.076416015625,208.4020538330078,110.7688217163086,27.008153915405273,99.0699462890625,95.75808715820312,23.290000915527344
2024-07-22,226.6114044189453,129.64659118652344,251.45298767089844,42.5482063293457,27.17932891845703,137.08969116210938,86.26465606689453,63.159584045410156,15.185184478759766,55.79002380371094,186.8402099609375,15.051392555236816,38.699344635009766,23.617626190185547,36.29285430908203,25.730276107788086,12.058226585388184,34.89548873901367,29.304752349853516,79.89425659179688,223.00624084472656,33.641422271728516,59.13284683227539,147.2442626953125,246.0309600830078,436.00665283203125,68.9906234741211,40.46433639526367,37.92515182495117,491.2138671875,31.938596725463867,181.9752197265625,51.226104736328125,165.7745819091797,203.81741333007812,112.64708709716797,27.24784278869629,100.05502319335938,97.30691528320312,23.309999465942383
2024-07-23,228.29588317871094,129.2945098876953,251.7406005859375,42.48649978637695,26.84095573425293,136.0485076904297,85.41073608398438,63.005252838134766,15.13157844543457,55.15363693237305,185.31236267089844,15.25765609741211,38.318729400634766,23.462182998657227,34.702903747558594,26.168407440185547,12.164254188537598,35.51792907714844,30.613697052001953,80.04950714111328,223.10313415527344,32.52036666870117,58.87514877319336,149.94374084472656,251.493896484375,436.9734191894531,65.47650909423828,39.28926086425781,38.10258102416992,491.3133239746094,32.04505920410156,194.9777069091797,50.80354690551758,166.11903381347656,219.56466674804688,111.60910034179688,27.2766056060791,99.11685943603516,96.24871063232422,23.209999084472656
2024-07-24,230.47579956054688,127.76879119873047,248.9605255126953,42.52921676635742,26.84593391418457,134.16445922851562,84.537841796875,62.9859619140625,14.95126724243164,55.11506652832031,185.4109344482422,13.988941192626953,37.976173400878906,23.335886001586914,33.58898162841797,25.61078453063965,12.222087860107422,36.3154296875,30.730915069580078,79.33148956298828,222.328125,32.04834747314453,58.405765533447266,152.15240478515625,251.39459228515625,435.5232849121094,65.34354400634766,39.05234909057617,38.12722396850586,493.50225830078125,32.18055725097656,192.0838623046875,50.89958190917969,164.03321838378906,226.84030151367188,113.28965759277344,26.998565673828125,98.83540344238281,96.48921203613281,23.469999313354492
2024-07-25,227.0077667236328,126.14527130126953,248.193603515625,42.50074005126953,27.398277282714844,134.16445922851562,83.68392181396484,62.77375793457031,14.863547325134277,54.960792541503906,185.46022033691406,14.031750679016113,38.1474494934082,23.52047348022461,33.4747314453125,24.764394760131836,12.376309394836426,36.714176177978516,31.121646881103516,77.60436248779297,221.16563415527344,29.973413467407227,57.945587158203125,152.4468994140625,251.79188537597656,434.7498779296875,65.53349304199219,39.28926086425781,38.6102180480957,469.026123046875,32.228946685791016,193.4713134765625,50.9956169128418,161.5264129638672,227.63763427734375,112.35052490234375,26.941041946411133,98.17869567871094,97.49931335449219,23.690000534057617
2024-07-26,230.8721466064453,128.08177185058594,250.30262756347656,41.5181999206543,27.333587646484375,135.60227966308594,83.07669067382812,63.448951721191406,14.678362846374512,55.17292022705078,186.248779296875,14.02785873413086,38.5185546875,23.549619674682617,33.79843521118164,25.292142868041992,12.390767097473145,36.15981674194336,31.121646881103516,78.18653869628906,222.9093780517578,30.21434211730957,58.00081253051758,156.56973266601562,256.1622314453125,440.1636962890625,66.35028839111328,39.2513542175293,39.62057113647461,486.83599853515625,32.548336029052734,194.0262908935547,51.18769454956055,162.48321533203125,242.48789978027344,113.38851165771484,27.017742156982422,98.31941986083984,89.92832946777344,24.06999969482422
2024-07-29,233.64657592773438,127.3775863647461,248.0977325439453,40.820457458496094,27.30373191833496,134.26361083984375,82.1468734741211,63.39107894897461,14.498050689697266,54.960792541503906,184.81951904296875,13.932510375976562,38.64225387573242,23.48161506652832,33.83652114868164,25.222440719604492,12.472698211669922,36.412681579589844,31.05327033996582,77.21623992919922,220.68125915527344,30.89287567138672,56.97001266479492,161.47787475585938,253.2817840576172,436.2966613769531,66.0273666381836,39.28926086425781,40.42885208129883,490.81585693359375,32.98386001586914,191.15228271484375,51.783119201660156,160.5887451171875,242.88656616210938,113.3390884399414,27.123205184936523,97.850341796875,90.13996887207031,23.860000610351562
2024-07-30,234.43927001953125,130.62461853027344,251.0695343017578,40.602115631103516,27.46794319152832,134.412353515625,82.31765747070312,63.6032829284668,14.688108444213867,54.84508514404297,186.8402099609375,14.218555450439453,39.041900634765625,23.403892517089844,33.89364242553711,25.302101135253906,12.472698211669922,34.7690544128418,31.16071891784668,76.24594116210938,223.6843719482422,31.074800491333008,56.721519470214844,162.80308532714844,257.95013427734375,442.00054931640625,65.9513931274414,39.23240280151367,40.27607345581055,495.98968505859375,33.13871383666992,190.29998779296875,51.09165573120117,161.22024536132812,251.8565216064453,114.82193756103516,27.59299659729004,97.61579895019531,88.65848541259766,24.059999465942383
2024-07-31,229.1876678466797,136.94264221191406,250.0150146484375,40.91538619995117,27.363445281982422,133.0736846923828,81.42578887939453,63.48753356933594,14.707602500915527,54.67152404785156,186.6923370361328,14.045372009277344,39.251243591308594,23.48161506652832,34.02693557739258,26.795732498168945,12.496795654296875,34.89548873901367,32.42082214355469,76.75049591064453,222.52186584472656,31.51732063293457,56.28894805908203,162.75399780273438,259.9366455078125,440.4537353515625,66.25531768798828,39.16606903076172,40.690067291259766,501.2629699707031,33.380672454833984,193.2731170654297,47.66313552856445,162.10047912597656,261.8231506347656,115.41507720947266,27.23825454711914,96.81835174560547,89.274169921875,23.709999084472656
2024-08-01,223.4406280517578,130.93759155273438,243.40036010742188,40.174922943115234,27.1395206451416,130.79298400878906,78.93993377685547,62.75446319580078,13.913254737854004,53.47588348388672,184.08023071289062,13.61533260345459,36.786739349365234,23.2775936126709,32.94157409667969,26.01904296875,12.15943431854248,33.54362869262695,31.014196395874023,75.95484924316406,215.25624084472656,30.583110809326172,54.69673538208008,165.20806884765625,258.347412109375,427.98260498046875,65.40052795410156,38.322662353515625,40.82806396484375,493.999755859375,33.14839172363281,189.7449951171875,47.394229888916016,157.43130493164062,260.8265075683594,113.58623504638672,27.8806209564209,93.04694366455078,86.94610595703125,24.440000534057617
2024-08-02,216.70272827148438,128.98153686523438,240.90789794921875,39.652801513671875,27.22411346435547,130.1484375,77.85830688476562,63.48753356933594,13.269980430603027,51.89455795288086,182.2566680908203,12.817520141601562,35.27378463745117,23.43303871154785,31.39922332763672,24.07732582092285,12.125699043273926,33.631160736083984,30.613697052001953,75.04277038574219,212.2531280517578,29.03920555114746,53.65673065185547,160.49624633789062,254.87100219726562,421.79534912109375,65.19158172607422,37.81093978881836,41.47370147705078,477.6823425292969,30.544912338256836,184.4924774169922,47.0004768371582,150.98251342773438,249.16552734375,109.97796630859375,28.129898071289062,90.87040710449219,83.4828872680664,22.979999542236328
2024-08-05,212.93743896484375,127.65143585205078,235.3477325439453,38.76993942260742,26.816076278686523,130.09886169433594,75.73300170898438,62.542259216308594,12.948342323303223,51.29673767089844,179.34884643554688,12.488667488098145,34.93122863769531,23.112438201904297,30.799419403076172,23.569490432739258,11.542547225952148,33.563079833984375,30.232736587524414,75.04277038574219,207.02186584472656,29.42763900756836,52.38663864135742,159.76002502441406,251.1959228515625,412.7078552246094,64.2798080444336,36.81591033935547,40.660491943359375,477.8813171386719,29.867427825927734,179.5967254638672,47.46146011352539,148.4374237060547,241.889892578125,109.43424987792969,27.401243209838867,88.09345245361328,80.1158676147461,22.0
2024-08-06,211.25296020507812,130.1747283935547,234.48497009277344,38.79841995239258,25.193876266479492,130.29718017578125,75.46733856201172,61.48124313354492,12.846003532409668,52.41523742675781,176.63816833496094,12.490612983703613,34.81704330444336,23.063859939575195,30.704214096069336,24.35613441467285,11.513629913330078,32.95036697387695,29.939687728881836,75.27564239501953,205.4718780517578,29.240798950195312,52.07372283935547,159.51461791992188,255.16897583007812,412.6111755371094,63.17808532714844,36.39895248413086,40.552066802978516,487.3334655761719,30.0029239654541,183.73927307128906,46.875633239746094,147.3466796875,240.39491271972656,108.4951171875,27.123205184936523,87.32415771484375,79.28854370117188,21.579999923706055
2024-08-07,214.7209930419922,132.9523162841797,238.8947296142578,39.49616241455078,25.990047454833984,127.32235717773438,76.28330993652344,63.17887496948242,12.368420600891113,56.00215530395508,181.1231231689453,12.685200691223145,35.2452392578125,23.23873519897461,31.332578659057617,24.28643226623535,11.691949844360352,32.43490982055664,30.37925910949707,75.52791595458984,207.60313415527344,29.865245819091797,53.233367919921875,161.2324676513672,260.83056640625,420.9252624511719,63.91890335083008,36.79696273803711,40.81821060180664,492.10931396484375,30.903011322021484,186.29615783691406,47.0004768371582,149.20286560058594,245.8765411376953,110.07682037353516,27.59299659729004,88.46871948242188,82.57859802246094,22.110000610351562
2024-08-08,213.53195190429688,131.46571350097656,243.40036010742188,39.477176666259766,26.223922729492188,125.04166412353516,75.73300170898438,61.36549377441406,11.983430862426758,56.5806884765625,180.3345489501953,12.735794067382812,34.56964111328125,23.675918579101562,31.827653884887695,24.28643226623535,11.759421348571777,32.29875183105469,30.20343017578125,75.54732513427734,208.6687469482422,29.81607437133789,53.417442321777344,163.2938995361328,256.7582092285156,420.1518859863281,63.254066467285156,36.73062515258789,40.7689208984375,509.0237121582031,31.028831481933594,186.59347534179688,47.307796478271484,152.322021484375,243.8832244873047,109.28597259521484,27.410831451416016,88.43119049072266,81.82823944091797,22.739999771118164
